Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
rusefi/rusefi,1619,2020-07-19T21:47:54Z,2020-07-19T21:50:23Z,True,2020-07-19T21:50:23Z,1c33247b49065e8a329c5e5c99b7cce0b977bf03,1,173,4ad4d35b25c0fe43e42ec07d1a94494d24e1d4f0 c7e6348b4a5b5e7dc69227dc3886ab7a40818a59 05d1e4d461f0d3d6b1ed22f7d7338e1ca1795cbc 553b9748fd9a46d2e4ae4d22579bfc0afb9074c4 0f2165e8c7e1233dbc61dbe5ffcc2618b2f824c9 3e6236273d2172c2db3f5b8e66f91f2d62ba3ac5 404277236bc83c763c81e90d908455543af72371 2720c0712ecf7409499ed55832647786003e40b8 9ac0d80bd2a958a0c8e19c3f8f9fa038aa68eca3 468f88b83bdfbd36c85eecdb97e70a165724a167 622775e83433bd529bba81a769aae00f09f30cde 135fc0d88d0ad68755740bd168bcb402d7f97ca9 cdbe1eec0d63efb97819931b68b3d34b058c0431 6439f8aadc07452f62980d015e54d052cc97a9f1 f1d47873c5dea021c51ac2d8ee5ee0e8916ba277 e4e78cd9d5a90f97a06c00bda44a8a89750782f4 957e2fe1e77834a4f778763d68aa3caa09acbe42 564e9b7f49a577b32039c1ff0a3e5f065160a5b8 6f4e5688dbb5f530f0982a16e52c4539f34fe24c cc083546c8a84d7b29d1a775021c414410ae0346 d3d8f10812d133f083537c9b9e77819c34f1335b 7a2829414d80ada0b9fbf1f9938d6522bf806cb2 ec165a12459cfada4eea5cb1ffded8089a08aca1 b66c11a51d6fd2e9b5d262f2041572f7eb2e1c6d 186a01a8307a389f399bd4717123a00fc36f5067 b0aef42feae35ac3b6dd871e2282bba99ae511e3 5cd9bcab219bb6fedce5e912837fd19d56e89efa fe421a4038c21d518ba2cd8a19b5b9a1f306d92f fb843188610672706fb1eb0e56581173b9d6532e 3d7fd150ef6827b0c297ec2219330a64013ec17a aed1eddcac06851c9cb4b33a1c72c8a42e37f6ba 575b0514aa3a9ff38c4eca7896f0f8e683a41cbc bb8dcfa92b7c77e8c2d7be9e4d27b378d1c128f5 e448332eecdc7ecaed4bbb0a4074763773b916e7 84e44640a83d7d8433200f377232520feacb794d 93b93cd7ddd2096ded9b03693fba6c5138ad5d53 ce976daa3b6a735127474c6dcb66d6877d268732 971d7117904eac22ab7d5afa511254327a2a845e 3f2670b658ab30200afb762c391fbe9dfb7a4c23 5b30a7275286900b69c1fd98dc347bcc7863a034 d98e75d7cb13bf3547517a13e049ea79d44ce9d7 482cf49f75d49142bc20a4a6c41ece180dc0911a 12945b0253864ed987001b6b980b390d292d6323 959e6c1aba189ce2100a36a40d304029e7d84652 330bda884fb0574285823a9e632aca3e33789688 1f71ffd0168dba0f9cb1472812d97257821b5615 944da7f00aafe1783bd09e26445c994604e4e5d9 f02f4b0ca83eea45a881d18cb6142616c41803a6 6e6b0dba08d6274d121f7800f2f01195f1d049a4 f427c153776a350a5923a25b18de2fed9e1d056b 37999a1c9313aa8646a6694641bcb833203daffd 86963acb1d7c02e462b908e01de02c0a2a2cac3f f97ddb22a4db223ea4d9be6045b15ecb733b8feb 0fc89e08623bf6ee2a6b883e37cf0ed3218a6fae 0506f0198c129f1e8fe5c680ee04c9861d46797c 1dd559adaa16d22734cb1ebc5d336ed8d2c80f24 bfd69492058f14ad35248fa157c5843d79b667f9 ebe9d10d835612358e3b2a36740e9803a6518ce5 6f03854236e1791b7c7ab0fb36aa4f502a3d1464 4fab26a08922a651ea429c5c708725d85209005c 84d51d6e61cdcb43687173b57214774e656c923c 2f9ccdfed684e0e4fd5a934c63ce9c1b8fe06fd4 e3c3213c1c36e59018a1c3a5a593f71a77c3dd88 d1df590c09dee0e67ea14e66d16a80fdd45431ef ab2bbf9a47887cf72531b89d75326b16c8b6cef2 84a35951804e12e12977bfebdad2b39be73c11fa 987b828800444d83d7ce73a78cd1a9cb9c95a0fc fc0eb58f790e3a5076de67aceafea7e05862fd2a 9ad5c468f61f9405aa269ebe8d32cb15dba712ca e02d7a0d59bdb373721a033d84ad73231c5a3622 311436f4b0648f9611efe85bdf3611adbfb5bbd7 df2d9b11168990a7d628227ff492d744f18e64bc ffb866d205eba1b55c781822b431255ae9c83a58 f35ea7c68eb165a89cd1a6281e277738c60a6e2d 20368e03b75fa6628799725089dc93b5e5761db5 33ab4996ea619b1816aa3512ef20e0488b0d3c4d aa476fbbe64c30f7637c40c0d016e4f3253ceec0 ea35f9edc7988e6b46afa406ba822213d8426efc 7e661304cf6b2eb0570f160865758efe1c9cdc6a ff9293b482c9062abe946e069a0f6475bc9e9f28 9bc693e3089307e0828b10649cb07f6d65010df5 f182e80dabdf0b1d198bd1021506e74790ab6947 015f20c28b2407583283038e9f948a217a972155 2c1fcbb9f24a633e27194974afe83128f940bcab bec995f06c26550262a59465ae772506c34c7228 89d080eda9cf8763d06ccfe6ff52ad71690bfe00 1c86170844e61a62dd9819a3ed211608bcc3f6e3 cf77b7a7653bdb9dbb6e2d608875747c4e6d1d30 a55e54583ffa7eda3e2f1ecac72d5461f3ccf914 bd66c68fa8744ed8ed52e269b2db01b065df9eb7 403a4864527dc4cb1ba560796b711852118be61b c25d5ceb3f28cbd29cf191ebb5b8a85ca745c0b0 458fef62176c492d16307f627a277c980dbfd498 75915f2c93f7a2c1c85baec853a3912c3865c0e6 316d6ae91d881e760ae549f318de286ac9691814 bee89f1c5195bf0e74e61ceb8701052f9d715873 5f4ddc3105412943a808660b4e2a235b35b8d0af c5d5332baebd9c2ac130daa543715a830888aea4 c63a87b6acbe7efc8a782996a504d65b58e5de99 8821e52748f8c9327a111eb4ee97d7eebabb87ef 686e08ec1fc72558741cca7ae7d447d7e1a83ff3 b91e19f94f1828d8b5a312b19abbe00df7ed2ab0 a4b1e1ebce3e8c2d020c5f912e99b6c63935b7b6 b2b3da04f66eacc9266a4849df03a07c09b9aeb3 7096e129942a3674fa4f1dcfb00ee8a124c823a7 776e877ec296553d91114db63de27b23c6467a3e aed323f177015658839002433a029b4b5cf703be f5ae3326dd63fac2edbac59c1effba0a18ab5556 a5a750fa082b518f3029132291cc5e5a45610cca 62d7d064ef1ab140ce0c822c8eb707288b1c53cb f60e02a104d4107ba0162dcf204a3a03b8571f86 4a0f439bd25b6fb03d54869acfc7b7cded86630e e634f43231591d86f82f4a61ac13a5cdea9070ba 793f1a36e12c0c81af56ed9ce92a98da2e1bfe11 c8b1d63c7319d31d9d2bac5b7845560a95cf0677 7bf00d076571bca8849b3ba7bf0be857cc0b2911 43e94939d299e372f8c8e5e9cbd494f3ee2de93e 3090f2553f314e6b4183f552913d035d6ea02437 d19414a2f0a82a85e9bd3d979705e62ade303f34 7712b50be743aeea4a8ff4939856ef5a673492d0 eeba9d64adf1bcef64d8d4b62b3adaec13f03969 e29abee1ecfff350c7fbcd65ebb64e5e1015277d 904a346bc9b71b14249018d9313c972781a5a363 84c049c1011e47e412cd226962890f80db08350e 017565cab349609ba07fd6e40360742df534dfe0 2f0b1f65a955100bb4d14fa5733049dc33699d9c 48d4cf3bfb3bd9099d7a3be29a063fb060e2656b 745609f84b75aaaaf6dd030eaa1ce5b796007653 3ae7f24d70dec3f5bcedc74f58cb526f89b068c0 d246f461cacf25a1abc16607000c9f47a6210ec7 63ccedb93a3018c0ba579bc7716aefdf252817ae 745afded3a69048694f9adcbb130a516596b5620 bc846200985b77bc5d56f7e1c7fdcad533052ced ebcee73b5ed0726e30de1cd6209203d22eff3b34 dd667251ceaa16036f207a3542a15445d4725f8d 8ae5d267375628683b28e3e34c4658e6cbcbab90 2cbbc82d7f442f1138ca044e51f29299a7d8bb38 838e08da6d46790d90582f0ae971b1412dbadd10 91514d780e7e081823d9f7a4b266d78154482aaf ed9825b536c2622112da209c16c9405969be6ebc 6fcb44c47cf6696865044e03e74dfdc71afda689 78707b7e59c867903e04282c7eb11dd31b17aa9b 4f32d0e0970cfa1cc95cdb71f3d8edbaf6b6febe d7299bf1f1ac495c49d74e199f0941ca85fa478c 585b4d6317f08bc1df2122015c7dd8fc2e074242 e5ca4f481f253e34c947ff1a1a3be24b9319d919 1495f9abc755ec0bd73250889a6d0046667fb946 fb605aad81547528a45e569c2884f389a275d629 f8ca194a27ee91d8d4cfefb81bcaff302b93d05d 54be5c76c2defa0c5e99d13c903f95a68b89cda6 c29144872fab1d87d8ece204004bda2266bf4ede fa5c186bf24cc14846a64d4ee957ffde4c05c4b6 c59af8415bef35414069f1f199ecf2a41ff83d16 e31c40dedfa24a371fa738d6c57c487ee079b718 5d580159a474383abde0e72d160fe4fbf97db0ac 9c50f358b148ff1080b2d7d2d89760b9216b8dc4 a5eb2bf8d7f2f43458407ddab9d00f5ad02738d2 4de33d8d144e19aef5f3d2a53884126f8e076dad 8987e8b076a98211e1d86e1458e4ab76db2ac4c2 fa11344013071d75f95af190c96ca55d464534f8 f6c9b7f2521f9c28ea150da8e733c593a59596a1 6f12d17589015552d9e0bcb60a475835ec93e5aa d40eeee8593f6a756755ed3fdaf7a38ade2e82a1 8ad9381fd36aee2b89149d46aaeba8f0408b53d8 dbfac13b045cd2b860ae5c19f89add433294031c 4e0c42d0aa3cefc538bcdd10ac921d6f991ef6aa 4a39fb1b7bd5d15b3807cfea750db2cc92d37291 87f3696934e5089fb042771924f45565c00e547b fe421f9fac89fcd8c84d9d6856d087a2651c44f3 a71faea5e5de8ccf14ff9bd2745f6755fcb69a81 cb3799c7602b5a18d42c529d409bb84f3c23afe6 5a658eb13daf295bac86282c6e3d2cc352573ee7 1c0b60be272d212014d55390c9afc7c307fc05bb,,Only run push job if commit found no changes,This should fix #1615 
rusefi/rusefi,1618,2020-07-19T20:37:48Z,2020-07-20T01:09:38Z,True,2020-07-20T01:09:37Z,99170b47733ef450a1ddd8a82a9385b31a50cd07,1,3,3c51cdded85818cfa8aed7f7e0ea2f70641dac86 6e1d9d1f5bfd8bc8a28975b5511d342068ad6839 e1ca5c2a94b35180dbb9233c7175bf6255cb261d,,Upload build artifacts,This should fix #1613 
rusefi/rusefi,1612,2020-07-18T02:31:05Z,2020-07-18T02:32:54Z,True,2020-07-18T02:32:54Z,90712549328b65d5400a0d6e9fee25b4139f2d8b,2,1,4e0c42d0aa3cefc538bcdd10ac921d6f991ef6aa,,pass ini file,
rusefi/rusefi,1602,2020-07-13T16:33:12Z,2020-07-14T14:28:28Z,True,2020-07-14T14:28:28Z,2aac840ceced378a3c78a0ab8dc262ac96a993c9,10,163,4ad4d35b25c0fe43e42ec07d1a94494d24e1d4f0 c7e6348b4a5b5e7dc69227dc3886ab7a40818a59 05d1e4d461f0d3d6b1ed22f7d7338e1ca1795cbc 553b9748fd9a46d2e4ae4d22579bfc0afb9074c4 0f2165e8c7e1233dbc61dbe5ffcc2618b2f824c9 3e6236273d2172c2db3f5b8e66f91f2d62ba3ac5 404277236bc83c763c81e90d908455543af72371 2720c0712ecf7409499ed55832647786003e40b8 9ac0d80bd2a958a0c8e19c3f8f9fa038aa68eca3 468f88b83bdfbd36c85eecdb97e70a165724a167 622775e83433bd529bba81a769aae00f09f30cde 135fc0d88d0ad68755740bd168bcb402d7f97ca9 cdbe1eec0d63efb97819931b68b3d34b058c0431 6439f8aadc07452f62980d015e54d052cc97a9f1 f1d47873c5dea021c51ac2d8ee5ee0e8916ba277 e4e78cd9d5a90f97a06c00bda44a8a89750782f4 957e2fe1e77834a4f778763d68aa3caa09acbe42 564e9b7f49a577b32039c1ff0a3e5f065160a5b8 6f4e5688dbb5f530f0982a16e52c4539f34fe24c cc083546c8a84d7b29d1a775021c414410ae0346 d3d8f10812d133f083537c9b9e77819c34f1335b 7a2829414d80ada0b9fbf1f9938d6522bf806cb2 ec165a12459cfada4eea5cb1ffded8089a08aca1 b66c11a51d6fd2e9b5d262f2041572f7eb2e1c6d 186a01a8307a389f399bd4717123a00fc36f5067 b0aef42feae35ac3b6dd871e2282bba99ae511e3 5cd9bcab219bb6fedce5e912837fd19d56e89efa fe421a4038c21d518ba2cd8a19b5b9a1f306d92f fb843188610672706fb1eb0e56581173b9d6532e 3d7fd150ef6827b0c297ec2219330a64013ec17a aed1eddcac06851c9cb4b33a1c72c8a42e37f6ba 575b0514aa3a9ff38c4eca7896f0f8e683a41cbc bb8dcfa92b7c77e8c2d7be9e4d27b378d1c128f5 e448332eecdc7ecaed4bbb0a4074763773b916e7 84e44640a83d7d8433200f377232520feacb794d 93b93cd7ddd2096ded9b03693fba6c5138ad5d53 ce976daa3b6a735127474c6dcb66d6877d268732 971d7117904eac22ab7d5afa511254327a2a845e 3f2670b658ab30200afb762c391fbe9dfb7a4c23 5b30a7275286900b69c1fd98dc347bcc7863a034 d98e75d7cb13bf3547517a13e049ea79d44ce9d7 482cf49f75d49142bc20a4a6c41ece180dc0911a 12945b0253864ed987001b6b980b390d292d6323 959e6c1aba189ce2100a36a40d304029e7d84652 330bda884fb0574285823a9e632aca3e33789688 1f71ffd0168dba0f9cb1472812d97257821b5615 944da7f00aafe1783bd09e26445c994604e4e5d9 f02f4b0ca83eea45a881d18cb6142616c41803a6 6e6b0dba08d6274d121f7800f2f01195f1d049a4 f427c153776a350a5923a25b18de2fed9e1d056b 37999a1c9313aa8646a6694641bcb833203daffd 86963acb1d7c02e462b908e01de02c0a2a2cac3f f97ddb22a4db223ea4d9be6045b15ecb733b8feb 0fc89e08623bf6ee2a6b883e37cf0ed3218a6fae 0506f0198c129f1e8fe5c680ee04c9861d46797c 1dd559adaa16d22734cb1ebc5d336ed8d2c80f24 bfd69492058f14ad35248fa157c5843d79b667f9 ebe9d10d835612358e3b2a36740e9803a6518ce5 6f03854236e1791b7c7ab0fb36aa4f502a3d1464 4fab26a08922a651ea429c5c708725d85209005c 84d51d6e61cdcb43687173b57214774e656c923c 2f9ccdfed684e0e4fd5a934c63ce9c1b8fe06fd4 e3c3213c1c36e59018a1c3a5a593f71a77c3dd88 d1df590c09dee0e67ea14e66d16a80fdd45431ef ab2bbf9a47887cf72531b89d75326b16c8b6cef2 84a35951804e12e12977bfebdad2b39be73c11fa 987b828800444d83d7ce73a78cd1a9cb9c95a0fc fc0eb58f790e3a5076de67aceafea7e05862fd2a 9ad5c468f61f9405aa269ebe8d32cb15dba712ca e02d7a0d59bdb373721a033d84ad73231c5a3622 311436f4b0648f9611efe85bdf3611adbfb5bbd7 df2d9b11168990a7d628227ff492d744f18e64bc ffb866d205eba1b55c781822b431255ae9c83a58 f35ea7c68eb165a89cd1a6281e277738c60a6e2d 20368e03b75fa6628799725089dc93b5e5761db5 33ab4996ea619b1816aa3512ef20e0488b0d3c4d aa476fbbe64c30f7637c40c0d016e4f3253ceec0 ea35f9edc7988e6b46afa406ba822213d8426efc 7e661304cf6b2eb0570f160865758efe1c9cdc6a ff9293b482c9062abe946e069a0f6475bc9e9f28 9bc693e3089307e0828b10649cb07f6d65010df5 f182e80dabdf0b1d198bd1021506e74790ab6947 015f20c28b2407583283038e9f948a217a972155 2c1fcbb9f24a633e27194974afe83128f940bcab bec995f06c26550262a59465ae772506c34c7228 89d080eda9cf8763d06ccfe6ff52ad71690bfe00 1c86170844e61a62dd9819a3ed211608bcc3f6e3 cf77b7a7653bdb9dbb6e2d608875747c4e6d1d30 a55e54583ffa7eda3e2f1ecac72d5461f3ccf914 bd66c68fa8744ed8ed52e269b2db01b065df9eb7 403a4864527dc4cb1ba560796b711852118be61b c25d5ceb3f28cbd29cf191ebb5b8a85ca745c0b0 458fef62176c492d16307f627a277c980dbfd498 75915f2c93f7a2c1c85baec853a3912c3865c0e6 316d6ae91d881e760ae549f318de286ac9691814 bee89f1c5195bf0e74e61ceb8701052f9d715873 5f4ddc3105412943a808660b4e2a235b35b8d0af c5d5332baebd9c2ac130daa543715a830888aea4 c63a87b6acbe7efc8a782996a504d65b58e5de99 8821e52748f8c9327a111eb4ee97d7eebabb87ef 686e08ec1fc72558741cca7ae7d447d7e1a83ff3 b91e19f94f1828d8b5a312b19abbe00df7ed2ab0 a4b1e1ebce3e8c2d020c5f912e99b6c63935b7b6 b2b3da04f66eacc9266a4849df03a07c09b9aeb3 7096e129942a3674fa4f1dcfb00ee8a124c823a7 776e877ec296553d91114db63de27b23c6467a3e aed323f177015658839002433a029b4b5cf703be f5ae3326dd63fac2edbac59c1effba0a18ab5556 a5a750fa082b518f3029132291cc5e5a45610cca 62d7d064ef1ab140ce0c822c8eb707288b1c53cb f60e02a104d4107ba0162dcf204a3a03b8571f86 4a0f439bd25b6fb03d54869acfc7b7cded86630e e634f43231591d86f82f4a61ac13a5cdea9070ba 793f1a36e12c0c81af56ed9ce92a98da2e1bfe11 c8b1d63c7319d31d9d2bac5b7845560a95cf0677 7bf00d076571bca8849b3ba7bf0be857cc0b2911 43e94939d299e372f8c8e5e9cbd494f3ee2de93e 3090f2553f314e6b4183f552913d035d6ea02437 d19414a2f0a82a85e9bd3d979705e62ade303f34 7712b50be743aeea4a8ff4939856ef5a673492d0 eeba9d64adf1bcef64d8d4b62b3adaec13f03969 e29abee1ecfff350c7fbcd65ebb64e5e1015277d 904a346bc9b71b14249018d9313c972781a5a363 84c049c1011e47e412cd226962890f80db08350e 017565cab349609ba07fd6e40360742df534dfe0 2f0b1f65a955100bb4d14fa5733049dc33699d9c 48d4cf3bfb3bd9099d7a3be29a063fb060e2656b 745609f84b75aaaaf6dd030eaa1ce5b796007653 3ae7f24d70dec3f5bcedc74f58cb526f89b068c0 d246f461cacf25a1abc16607000c9f47a6210ec7 63ccedb93a3018c0ba579bc7716aefdf252817ae 745afded3a69048694f9adcbb130a516596b5620 bc846200985b77bc5d56f7e1c7fdcad533052ced ebcee73b5ed0726e30de1cd6209203d22eff3b34 dd667251ceaa16036f207a3542a15445d4725f8d 8ae5d267375628683b28e3e34c4658e6cbcbab90 2cbbc82d7f442f1138ca044e51f29299a7d8bb38 838e08da6d46790d90582f0ae971b1412dbadd10 91514d780e7e081823d9f7a4b266d78154482aaf ed9825b536c2622112da209c16c9405969be6ebc 6fcb44c47cf6696865044e03e74dfdc71afda689 78707b7e59c867903e04282c7eb11dd31b17aa9b 4f32d0e0970cfa1cc95cdb71f3d8edbaf6b6febe d7299bf1f1ac495c49d74e199f0941ca85fa478c 585b4d6317f08bc1df2122015c7dd8fc2e074242 e5ca4f481f253e34c947ff1a1a3be24b9319d919 1495f9abc755ec0bd73250889a6d0046667fb946 fb605aad81547528a45e569c2884f389a275d629 f8ca194a27ee91d8d4cfefb81bcaff302b93d05d 54be5c76c2defa0c5e99d13c903f95a68b89cda6 c29144872fab1d87d8ece204004bda2266bf4ede fa5c186bf24cc14846a64d4ee957ffde4c05c4b6 c59af8415bef35414069f1f199ecf2a41ff83d16 e31c40dedfa24a371fa738d6c57c487ee079b718 5d580159a474383abde0e72d160fe4fbf97db0ac 9c50f358b148ff1080b2d7d2d89760b9216b8dc4 a5eb2bf8d7f2f43458407ddab9d00f5ad02738d2 4de33d8d144e19aef5f3d2a53884126f8e076dad 8987e8b076a98211e1d86e1458e4ab76db2ac4c2 fa11344013071d75f95af190c96ca55d464534f8 f6c9b7f2521f9c28ea150da8e733c593a59596a1 6f12d17589015552d9e0bcb60a475835ec93e5aa f98c50fb1cf8ec7726b210f4ca0f1c16329c4d68,,Fix 1590,@mck1117  Can you review this?
rusefi/rusefi,1610,2020-07-17T00:30:27Z,2020-07-17T00:51:55Z,True,2020-07-17T00:51:55Z,f6fad72b72806d229e412a9ac12720ecdfa35ee4,1,3,8ad9381fd36aee2b89149d46aaeba8f0408b53d8 8e6ef294b5d0f8dff117c1bea38dece9fc7d4ffe 0f2a6ec795fd4c79e5a3b1768ea250f195b6113b,,Fix Bundles,This fixes #1609
rusefi/rusefi,1589,2020-07-11T02:24:02Z,2020-07-11T02:28:39Z,True,2020-07-11T02:28:39Z,c8b7d5264486f9881e62bd87edd70cfae882d2f3,3,5,b1affc3b1259cc449b842715b9befded2322e6eb ce938f7ed1902ad7d6a86d191e0e89293e7c986a 03ebb1cf341586a2dca3f9450a161fd482b5c586 f0091645bc290a132d0885a255728f406cbe80f4 3f9604b57a3f8a86640ebbff3ef6a4c46d8f8f24,,Fix kinetis,This should fix #1587
rusefi/rusefi,1601,2020-07-12T13:47:22Z,2020-07-12T14:08:33Z,True,2020-07-12T14:08:33Z,528766dd7665312ab363a9c6f97e2acfdf747fc7,1,1,baa1fc1a03cf35d7d43bd3f4536f487c99a97bf5,,switched gen docs to daily,
rusefi/rusefi,1585,2020-07-09T11:52:54Z,2020-07-09T14:27:21Z,True,2020-07-09T14:27:21Z,779029caede1070f101f964c300f0f5a68ad4d36,68,3,4a0f439bd25b6fb03d54869acfc7b7cded86630e e634f43231591d86f82f4a61ac13a5cdea9070ba 793f1a36e12c0c81af56ed9ce92a98da2e1bfe11,,Switch to Bash,
rusefi/rusefi,1603,2020-07-13T17:59:04Z,2020-07-13T18:16:40Z,True,2020-07-13T18:16:40Z,ca885d2a3b53cae716e48fe846c9b8726b1db9c9,1,1,784d5915b733f9aea3fdc644563d439b1100be38,,Improve Jenkins set up documentation,
rusefi/rusefi,1625,2020-07-21T01:49:26Z,2020-07-21T03:51:00Z,True,2020-07-21T03:51:00Z,0d55ec27faa29952008f3d1b9cef21c20e2da266,4,3,66b9c3ebea9d593df1f9c367775d0ff23b230204 a6139c5c70e8405aef58fab8fe7b214ef0a143e6 27f346b0ffbee00ce45b2f10d8405ff56a50d64d,,Export logicdata on all tests,automagically export logicdata file for every test
rusefi/rusefi,1606,2020-07-15T08:37:00Z,2020-07-21T03:51:34Z,True,2020-07-21T03:51:34Z,c6d2a856dd46b16c709662ee4f820c8c847aec3f,7,11,b3261f25f38d3ea3680fa31802709881f0efe243 b7336e953ed7a2cde324077fcdb52f44f06b4d78 77294ae542c07026524834123c015d87494aeb27 428f2fe24707963ce24aab98f7d1e5fee3a5a190 c7d6b7f6cd62e9e54acb4086611e459a21da18a0 a7d06780926df1649adca40fd2223c3eebe86597 8b0d6a26cfb2020df5f184559fbd5c51962f53ae 4673690706e12f96031340a37cc8f4c1d7ce6cae dc05efef6151b1d9ef5e22ddd130d7de6f5cc851 131f4c4e8f1489bcf2885e11dc5dc86cc544c974 b66b8f8542f4f6a5c0945c20c7f5e944e4d1e0ff,,reset overlap counter on fuel reschedule,fixes #1592 
rusefi/rusefi,1629,2020-07-22T15:46:30Z,2020-07-22T15:47:48Z,True,2020-07-22T15:47:48Z,dfd05861be09e52503475cefa483c83ab66a9435,1,1,b7b50e5cb3f316d10bd61bc8121a2b1047706dfb,, DRAFT Idle PID improvements,This patch was tested **unsuccessfully** on the real car.    And this is the same patch (hopefully) but for the [older firmware version](https://github.com/rusefi/rusefi/commit/7735758ec5c18c4ff6ddcecef87db241d0e55953)  which was reportedly successful:  [older_firmware_successful_patch.patch.zip](https://github.com/rusefi/rusefi/files/4960966/older_firmware_successful_patch.patch.zip)  
rusefi/rusefi,1644,2020-07-27T05:05:55Z,2020-07-28T05:13:21Z,False,none,415a1caf83a2ac4fb5137715b0cc982743bbefa6,30,8,779b21d1c5e00e247dae7a31ab4d7b576e089673 8b22f000ccf6e0d998a8259e54b43a90dfa1db70 2a1d8c69d6e15e00050a015b8d48a9f8fc3d3e5c 5f0dd0b3fa281745521990c52454ccf45e8e36b4 2f8f6fb3ef7be360ba88735b535b23d76887ef80 ca8cf2412ed1c329f1e2d702d188be04ffc93869 1cee86b46ad53d3a5b3d27efb8ea2851480cc816 8b647b7f08adde9d8064d1eed5f592bb7e7ccc1a,,updated TS terminology,
rusefi/rusefi,1647,2020-07-28T05:12:49Z,2020-07-28T13:10:45Z,True,2020-07-28T13:10:45Z,a0ff5c4e4eb900f74a9c72008dc5fa0683f0496d,1,8,779b21d1c5e00e247dae7a31ab4d7b576e089673 8b22f000ccf6e0d998a8259e54b43a90dfa1db70 2a1d8c69d6e15e00050a015b8d48a9f8fc3d3e5c 5f0dd0b3fa281745521990c52454ccf45e8e36b4 2f8f6fb3ef7be360ba88735b535b23d76887ef80 ca8cf2412ed1c329f1e2d702d188be04ffc93869 1cee86b46ad53d3a5b3d27efb8ea2851480cc816 1f816a1ede7bf9ab9cedaffb15f708ea7f2507bf,,Updated ts mnemonics,
rusefi/rusefi,1295,2020-04-13T23:44:12Z,2020-04-14T05:21:49Z,True,2020-04-14T05:21:49Z,57390322549b9de646b08cca545250d7ee100f23,3,12,4c3edaee0a5f52d55371c4df65626ffa7645f056 e344fff0a53dd17c26c9586dbef5ba896a373b8f 8a0487547fd595edbd4eb9461b8cae6115a887a0 9eb00d234e5cd3904a7c9924042dc8974ef4a3ca 0f15d518675ccd6d92802459b86f2a18239ec19e 0d83886b008654f926910a75a85ba7efd6da051f 17e15b8002fb2e84f1c47981e6191ecb4c0c79b2 4701bff1dd10d85ec4882b37e53bafc7fab512cb e09096c0d4fc0656c837f7b48250a725ef3a3fc0 fb05a304bf05c11a83cd21372c893ca5f040dfe2 d076aa74e2b60c2f9bf01a439a238a5af9c2c2bf 4cb167619d5a841ebbc2a620bb15890ea80ed4c4,,Update to Matt s MAF code for VE table tuning ,PR-ing this now in the spirit of small changes.   Built upon Matt's last PR to allow the MAF fuelling to be tuned with the VE table.   MAF air charge fuelling now targets AFR and has correction for air flow inconsistencies like reversion through the MAF.   Creates a value for "airChargeLoad" which is a standardised VE value and is used as Y axis for the VE table.   VE table tunes MAF fuel by percentage. 100 = no correction  80 = 20% less fuel  120 = 20% more fuel.   VE table enabled in Tuner studio for LM_REAL_MAF instead of Fuel Table.    Known issues:  Pulse width output is tested ok but does cause the build test to fail due to the change in the maths.  Y axis on VE table does not move in TS  need to change rusefi.input file to solve this for the next PR.   For now the table works but does not show a live highlight/cursor in TS. 
rusefi/rusefi,1661,2020-08-01T12:48:47Z,2020-08-01T12:55:20Z,True,2020-08-01T12:55:20Z,f3fba6f45e8f95f42aab522ff6a607d522172d02,2,1,593e7608beaeb5cd59e223c915341a94931eca23,,run gen_enum_to_string,
rusefi/rusefi,1663,2020-08-02T04:01:43Z,2020-08-05T11:58:14Z,True,2020-08-05T11:58:14Z,82da04ac074d01ff32d86d21b5307319e0e7d6ff,4,14,4e3637641bf35cc5351e5a0a4d603af2d8dd6efe aa09f4015e9e093fa69c975f145ad488b25f952f fc05b62ac6bf520c6bfd5fed68bf3dad8e30aeac fa01b0d3f556bfc8d0f2ced028fc4c85c337f3ab 55fb3f4c2c3ba978382c54348f27e8b5aafae0d3 7e9a5a0c55d0c5e8d4ac836173b734ea95f644a7 73a239fd869f440c218fc1351c729c60cec407c5 4df0438848c94da54befcf887a88f19685a65d43 85e7b5b35dd83970431e6e87be991c3399a96430 fb197d40da2148136e4187d573f09c5673a940c9 2205a4c487e5bae9dcbb415be988c0cd62db12ba ce2362de489143c34cc4150f0a9d993069c58272 d8efa9ad97bea343b0e2a6b139bab5b92e13b54c c95cbcbb3eca20e02545162702ccd3fba4f863d9,,added secondary can config,first step implementing second can bus
rusefi/rusefi,1677,2020-08-07T04:46:56Z,2020-08-07T04:53:56Z,True,2020-08-07T04:53:56Z,580af0c1e641c9f98168248d74c6aa4a96ecafad,10,1,c725604cc29e021bc21dcbb0b97af785b6891341,,chmod x sh,
rusefi/rusefi,1689,2020-08-13T15:30:27Z,2020-08-13T15:39:13Z,True,2020-08-13T15:39:13Z,0ea85634eac6cd1a3e0586a1dd4862c000a005ae,5,1,068f21c616b6f64a05030d987935d32938e20c56,, DRAFT vss_exti untested,
